gene_id,gene_symbol,log2fc,pvalue,padj
YDL008W,,0.1,0.582397409163667,
YDL011C,,0.1,0.837869911763195,
YDL012C,,0.1,0.40975070373545,
YDL013W,SLX5,0.1,0.295972158735674,
YDL014W,NOP1,0.1,0.910013357768501,
YDL016C,,-0.1,0.86404514284463,
YDL021W,,-0.1,0.938001880678979,
YDL025C,,0.1,0.599748989965764,
YDL027C,,0.1,0.696526795406182,
YDL028C,MPS1,-0.1,0.376433633969263,
YDL029W,ARP2,-0.1,0.538363878367983,
YDL031W,,-0.1,0.703903474283815,
YDL032W,,0.1,0.85714849585768,
YDL035C,,-0.1,0.51083144646183,
YDL037C,,-0.1,0.888260198400399,
YDL039C,PRM7,-0.1,0.829906637571868,
YDL041W,,-0.1,0.927474034092702,
YDL043C,PRP11,0.1,0.686846564490277,
YDL044C,MTF2,-0.1,0.501454266186264,
YDL045W-A,MRP10,0.1,0.637728831626257,
YDL046W,,-0.1,0.65580834393605,
YDL047W,,0.1,0.758741787517911,
YDL055C,PSA1,-0.1,0.663064850333871,
YDL058W,USO1,-0.1,0.484215106941235,
YDL060W,,-0.1,0.721133039608383,
YDL066W,,-0.1,0.579250688277864,
YDL070W,,-0.1,0.233741913301207,
YDL071C,YDL071C,0.1,0.840171923629983,
YDL074C,,-0.1,0.578955560142009,
YDL075W,RPL31A,0.1,0.86640292078735,
YDL076C,,-0.1,0.723737861866929,
YDL080C,THI3,0.1,0.62488933626729,
YDL085W,NDE2,-0.1,0.83104405615809,
YDL090C,RAM1,0.1,0.743880652619372,
YDL092W,,0.1,0.599495605073588,
YDL097C,RPN6,-0.1,0.0946588987990478,
YDL102W,POL3,-0.1,0.699063174373086,
YDL108W,,0.1,0.449169906596888,
YDL109C,,0.1,0.787236110804637,
YDL112W,,-0.1,0.368069172876091,
YDL114W,,0.1,0.814974744980162,
YDL114W-A,,0.1,0.880484359272733,
YDL119C,,-0.1,0.798557881522918,
YDL126C,,-0.1,0.54333001714069,
YDL128W,VCX1,-0.1,0.807940345581487,
YDL129W,,0.1,0.765088223858577,
YDL130W,RPP1B,0.1,0.898030743681084,
YDL130W-A,STF1,-0.1,0.880198714675528,
YDL132W,,-0.1,0.30299755398132,
YDL133C-A,RPL41B,-0.1,0.921878416248066,
YDL133W,,0.1,0.767524319903852,
YDL134C,PPH21,0.1,0.652644055959774,
YDL135C,,0.1,0.582342102319977,
YDL136W,RPL35B,0.1,0.710162697764299,
YDL137W,,0.1,0.708340888102367,
YDL138W,,0.1,0.652644055959774,
YDL139C,,0.1,0.602191221839978,
YDL140C,RPO21,-0.1,0.505751388481236,
YDL148C,NOP14,-0.1,0.524846932291319,
YDL151C,,0.1,0.871112646152612,
YDL153C,SAS10,-0.1,0.880254363045571,
YDL159W-A,YDL159W-A,0.1,0.857025137126653,
YDL160C-A,,0.1,0.857170486456734,
YDL164C,CDC9,-0.1,0.553268057359091,
YDL165W,CDC36,0.1,0.733823128373287,
YDL166C,,0.1,0.582397409163667,
YDL168W,SFA1,0.1,0.63289838820169,
YDL172C,,0.1,0.8904673576862,
YDL173W,,0.1,0.828856354315592,
YDL175C,,0.1,0.542616665075708,
YDL176W,,0.1,0.480142981489075,
YDL179W,,-0.1,0.456181920597731,
YDL180W,,-0.1,0.84530945291938,
YDL182W,,0.1,0.667303758757447,
YDL183C,,0.1,0.553268057359091,
YDL186W,,-0.1,0.796901380892049,
YDL188C,PPH22,0.1,0.492049238353345,
YDL191W,RPL35A,0.1,0.774267350670451,
YDL192W,,0.1,0.668537506625588,
YDL194W,,0.1,0.661729640109435,
YDL197C,,0.1,0.86404514284463,
YDL198C,GGC1,0.1,0.533721063144887,
YDL203C,,-0.1,0.752604488546343,
YDL204W,,0.1,0.847383592497323,
YDL205C,HEM3,-0.1,0.473321741741558,
YDL206W,,-0.1,0.900506228061408,
YDL208W,,0.1,0.83104405615809,
YDL210W,,-0.1,0.858498383854667,
YDL217C,,0.1,0.67142557310841,
YDL221W,,0.1,0.792049249137148,
YDL226C,,-0.1,0.477132473026064,
YDL233W,,-0.1,0.881277423000719,
YDL235C,,-0.1,0.580770867572472,
YDL236W,,0.1,0.0962419283501683,
YDL237W,AIM6,-0.1,0.356872205984746,
YDL240C-A,,-0.1,,
YDL244W,,0.1,0.888260198400399,
YDL245C,,-0.1,0.931713260975049,
YDL246C,,0.1,,
YDL247W,,0.1,0.936906697081441,
YDL247W-A,,0.1,0.93767468484761,
YDR002W,YRB1,0.1,0.438172012615902,
YDR003W,RCR2,0.1,0.908884082978392,
YDR004W,,0.1,0.880484359272733,
YDR006C,,-0.1,0.860779676033367,
YDR007W,,-0.1,0.879509553671364,
YDR008C,,0.1,0.889410678865505,
YDR009W,,0.1,0.665811204256357,
YDR013W,PSF1,0.1,0.811712198616296,
YDR014W,RAD61,0.1,0.749129469213823,
YDR023W,SES1,-0.1,0.840285013584059,
YDR030C,,-0.1,0.880254363045571,
YDR034W-B,,0.1,0.811267615684914,
YDR035W,,0.1,0.589953576533907,
YDR037W,KRS1,0.1,0.880817664361926,
YDR041W,,0.1,0.776355444305185,
YDR044W,,-0.1,0.90456670998168,
YDR047W,HEM12,-0.1,0.376433633969263,
YDR051C,,0.1,0.775696079979176,
YDR052C,DBF4,-0.1,0.573343959673946,
YDR054C,CDC34,0.1,0.443041818747957,
YDR056C,,0.1,0.668161516100105,
YDR061W,,0.1,0.512659160359654,
YDR064W,RPS13,0.1,0.837646656897088,
YDR065W,,-0.1,0.510172440790712,
YDR066C,,-0.1,0.591913681360376,
YDR068W,,0.1,0.75291222572613,
YDR069C,DOA4,-0.1,0.601518849769483,
YDR071C,,-0.1,0.589953576533907,
YDR073W,,0.1,0.783144506430541,
YDR076W,,0.1,0.595832500658405,
YDR078C,,0.1,0.612519620523242,
YDR079W,,0.1,0.813689299286187,
YDR080W,VPS41,-0.1,0.468994303401693,
YDR082W,,-0.1,0.831715715545495,
YDR084C,,-0.1,0.661729640109435,
YDR086C,,0.1,0.559026032769867,
YDR088C,SLU7,0.1,0.808493747746886,
YDR090C,,0.1,0.382272057159169,
YDR093W,,-0.1,0.55496840441498,
YDR094W,,0.1,0.794807134604045,
YDR095C,,0.1,0.676818364859816,
YDR096W,,-0.1,0.855661472047354,
YDR097C,MSH6,0.1,0.880482331411582,
YDR098C,,0.1,0.59856737867357,
YDR098C-B,,-0.1,0.940953261753895,
YDR099W,BMH2,-0.1,0.766921181684982,
YDR101C,,-0.1,0.652648329468979,
YDR105C,,-0.1,0.398232407385927,
YDR108W,TRS85,-0.1,0.793086933652516,
YDR109C,,-0.1,0.3943851134242,
YDR110W,FOB1,-0.1,0.830352427061692,
YDR113C,,0.1,0.900707407990599,
YDR115W,,-0.1,0.888260198400399,
YDR116C,,0.1,0.795943407927363,
YDR118W,,-0.1,0.669569740791558,
YDR118W-A,,-0.1,0.922315537779633,
YDR119W-A,,0.1,0.888703036720938,
YDR120C,,-0.1,0.656466254188648,
YDR121W,,0.1,0.3386748063739,
YDR126W,SWF1,0.1,0.760309022168445,
YDR128W,MTC5,-0.1,0.589953576533907,
YDR129C,SAC6,-0.1,0.316541250496421,
YDR138W,HPR1,-0.1,0.550405726841858,
YDR139C,,0.1,0.85757127876804,
YDR140W,,0.1,0.389336867795871,
YDR145W,TAF12,0.1,0.58950227335087,
YDR147W,,-0.1,0.550215415537417,
YDR152W,,-0.1,0.744056913419416,
YDR154C,,0.1,0.582520796609812,
YDR155C,CPR1,0.1,0.406565119812706,
YDR156W,RPA14,0.1,0.707975748376239,
YDR158W,,0.1,0.60779077130679,
YDR159W,SAC3,-0.1,0.242896641111106,
YDR165W,,-0.1,0.902322928431199,
YDR167W,TAF10,0.1,0.700973326625753,
YDR168W,CDC37,-0.1,0.240695380950037,
YDR170W-A,,0.1,0.830352427061692,
YDR171W,,-0.1,,
YDR172W,SUP35,-0.1,0.888703036720938,
YDR173C,ARG82,0.1,0.889410678865505,
YDR174W,HMO1,-0.1,0.58373359959917,
YDR176W,NGG1,-0.1,0.467691802244629,
YDR177W,,-0.1,0.761708022274893,
YDR183C-A,,0.1,0.827959090827865,
YDR183W,,0.1,0.857010096339512,
YDR186C,,0.1,0.711213945406751,
YDR187C,,0.1,0.705240894077302,
YDR190C,RVB1,-0.1,0.813689299286187,
YDR192C,NUP42,0.1,0.786302566057688,
YDR194C,,-0.1,0.272313280004661,
YDR195W,,-0.1,0.634435092715537,
YDR197W,CBS2,-0.1,0.490923917690104,
YDR203W,,0.1,0.927052627520258,
YDR205W,,-0.1,0.376433633969263,
YDR207C,UME6,0.1,0.722382995202073,
YDR208W,,-0.1,0.401686319949901,
YDR210W-B,,0.1,0.856985038095553,
YDR211W,,-0.1,0.791855698257641,
YDR213W,UPC2,-0.1,0.939883929091917,
YDR214W,,-0.1,0.537376635296833,
YDR215C,,-0.1,0.881726140912488,
YDR218C,,0.1,0.772295752037514,
YDR220C,,-0.1,0.90614193169148,
YDR222W,,0.1,0.580770867572472,
YDR223W,,0.1,0.748950108464409,
YDR224C,HTB1,0.1,0.775868987933409,
YDR226W,ADK1,0.1,0.853391840864692,
YDR228C,,-0.1,0.502268582787762,
YDR233C,,-0.1,0.665704173629175,
YDR234W,LYS4,0.1,0.851340483691852,
YDR235W,PRP42,-0.1,0.610269208641127,
YDR237W,MRPL7,-0.1,0.629492214111239,
YDR240C,SNU56,0.1,0.798557881522918,
YDR241W,,0.1,0.851792847583375,
YDR243C,,-0.1,0.486615234178972,
YDR246W-A,,-0.1,0.879157089485698,
YDR251W,,0.1,0.859612332735736,
YDR252W,,-0.1,0.737970508619379,
YDR255C,RMD5,0.1,0.794807134604045,
YDR256C,,0.1,0.579735824713699,
YDR257C,RKM4,-0.1,0.783924209017666,
YDR259C,YAP6,0.1,0.927052627520258,
YDR263C,DIN7,-0.1,0.791609176568176,
YDR266C,,-0.1,0.425274858353338,
YDR267C,,0.1,0.473051235741022,
YDR268W,MSW1,-0.1,0.5703853141081,
YDR270W,,-0.1,0.651139026866813,
YDR271C,,0.1,0.8904673576862,
YDR279W,RNH202,0.1,0.397651619792175,
YDR282C,,0.1,0.777716739354929,
YDR285W,,-0.1,0.726491129561327,
YDR287W,,0.1,0.680280334954429,
YDR292C,,-0.1,0.180115595331222,
YDR293C,SSD1,0.1,0.87230941607343,
YDR295C,HDA2,-0.1,0.820748774731395,
YDR296W,MHR1,0.1,0.86404514284463,
YDR297W,SUR2,-0.1,0.738524693508682,
YDR299W,,-0.1,0.540575114364021,
YDR300C,,-0.1,0.815105625807917,
YDR303C,,-0.1,0.411454277104352,
YDR304C,CPR5,-0.1,0.506243904055248,
YDR310C,,-0.1,0.708663758514746,
YDR312W,,-0.1,0.406565119812706,
YDR313C,,0.1,0.765154194757705,
YDR316W,,-0.1,0.831087572411193,
YDR317W,,-0.1,0.858786937294265,
YDR319C,YDR319C,-0.1,0.683370843682528,
YDR320C,SWA2,-0.1,0.742058809228784,
YDR320W-B,,-0.1,0.767429013466223,
YDR321W,,0.1,0.819645010675106,
YDR323C,PEP7,-0.1,0.57508964611505,
YDR328C,SKP1,0.1,0.586341890787809,
YDR330W,,0.1,0.846258630692817,
YDR331W,,-0.1,0.579735824713699,
YDR333C,,-0.1,0.741620323670174,
YDR334W,,-0.1,0.57508964611505,
YDR335W,MSN5,-0.1,0.803164061741881,
YDR336W,,0.1,0.627582908748578,
YDR338C,,-0.1,0.796901380892049,
YDR339C,FCF1,0.1,0.692435407826722,
YDR340W,,0.1,0.733458328116767,
YDR345C,,0.1,0.651139026866813,
YDR346C,SVF1,-0.1,0.637991969716385,
YDR347W,,-0.1,0.703316406952394,
YDR350C,ATP22,0.1,0.826462733631518,
YDR355C,,-0.1,0.714781619417119,
YDR356W,SPC110,-0.1,0.652648329468979,
YDR358W,,0.1,0.765088223858577,
YDR359C,EAF1,-0.1,0.912539404826317,
YDR362C,TFC6,0.1,0.500893894432067,
YDR365C,,0.1,0.582397409163667,
YDR368W,,-0.1,0.358832211634308,
YDR372C,VPS74,0.1,0.747927531786551,
YDR373W,,0.1,0.564891703582485,
YDR374C,,0.1,0.775868987933409,
YDR374W-A,,0.1,0.839522031330543,
YDR376W,,-0.1,0.582520796609812,
YDR377W,,0.1,0.940953261753895,
YDR379W,,0.1,0.668161516100105,
YDR381W,YRA1,0.1,0.63606008120697,
YDR382W,RPP2B,0.1,0.903619473508799,
YDR385W,,-0.1,0.807003525568117,
YDR387C,,-0.1,0.83104405615809,
YDR390C,UBA2,-0.1,0.573092500971274,
YDR394W,RPT3,-0.1,0.143812422356762,
YDR395W,SXM1,-0.1,0.427824224231673,
YDR398W,,-0.1,0.739088926809886,
YDR399W,HPT1,-0.1,0.762863325992931,
YDR407C,,-0.1,0.38852428513227,
YDR410C,,0.1,0.582397409163667,
YDR411C,,-0.1,0.879157089485698,
YDR412W,,0.1,0.484113835213048,
YDR415C,,-0.1,0.422655066584498,
YDR416W,SYF1,-0.1,0.737970508619379,
YDR419W,RAD30,0.1,0.757302127993079,
YDR423C,CAD1,0.1,0.85757127876804,
YDR424C,DYN2,-0.1,0.901439130205564,
YDR425W,,0.1,0.651537134020742,
YDR426C,,0.1,0.811785517161582,
YDR432W,NPL3,0.1,0.613316484495153,
YDR433W,YDR433W,0.1,0.607121801279548,
YDR437W,,0.1,0.820442123744523,
YDR438W,,0.1,0.758348284481166,
YDR439W,,-0.1,0.457071329435202,
YDR442W,,-0.1,0.80916192625733,
YDR446W,,0.1,0.835491740293142,
YDR447C,RPS17B,-0.1,0.793086933652516,
YDR454C,GUK1,0.1,0.662642495172407,
YDR457W,,-0.1,0.699063174373086,
YDR459C,,0.1,0.485058781548487,
YDR460W,TFB3,0.1,0.395334016293362,
YDR461C-A,,0.1,0.788816271332853,
YDR462W,MRPL28,0.1,0.794096882400666,
YDR464W,,-0.1,0.654268396250132,
YDR465C,,0.1,0.883482247675533,
YDR466W,,-0.1,0.561711135891459,
YDR467C,,-0.1,0.846179881788918,
YDR468C,,-0.1,0.406894292462192,
YDR470C,,-0.1,0.749193652078607,
YDR471W,RPL27B,-0.1,0.850191995995008,
YDR475C,JIP4,0.1,0.63289838820169,
YDR482C,,0.1,0.858498383854667,
YDR484W,VPS52,-0.1,0.441897894357431,
YDR487C,,-0.1,0.579735824713699,
YDR488C,,-0.1,0.83979624627379,
YDR495C,VPS3,0.1,0.700973326625753,
YDR500C,RPL37B,0.1,0.726150194890476,
YDR501W,,0.1,0.84819027757992,
YDR504C,,0.1,0.610269208641127,
YDR506C,,-0.1,0.464821460091493,
YDR507C,GIN4,-0.1,0.68782642481498,
YDR510C-A,,0.1,0.708663758514746,
YDR511W,,-0.1,0.794160337721203,
YDR514C,,-0.1,0.811712198616296,
YDR515W,SLF1,-0.1,0.601518849769483,
YDR519W,FPR2,-0.1,0.529423261367158,
YDR520C,URC2,-0.1,0.716855373955269,
YDR523C,,0.1,0.818224602468035,
YDR524C,AGE1,-0.1,0.452335502440616,
YDR524C-A,YDR524C-A,-0.1,0.699063174373086,
YDR525W,,0.1,0.786302566057688,
YDR527W,,-0.1,0.80917128432473,
YDR529C,QCR7,0.1,0.817982553008312,
YDR530C,,0.1,0.58171115765543,
YDR531W,,-0.1,0.672263716200332,
YDR532C,,0.1,0.485853081577036,
YDR540C,,0.1,0.849314657309093,
YDR542W,,0.1,,
YEL002C,,-0.1,0.585357975050511,
YEL003W,GIM4,0.1,0.832093572098338,
YEL008W,,0.1,0.828731786578187,
YEL010W,,0.1,0.751869380069654,
YEL013W,VAC8,-0.1,0.449523899500684,
YEL015W,EDC3,-0.1,0.457071329435202,
YEL019C,MMS21,-0.1,0.856750225210143,
YEL021W,,0.1,0.747737309794189,
YEL023C,,-0.1,0.860437002974857,
YEL024W,,0.1,0.870521898411456,
YEL025C,YEL025C,-0.1,0.582211682638062,
YEL026W,,0.1,0.798307321985526,
YEL028W,,0.1,0.616527290356231,
YEL030W,ECM10,-0.1,0.582397409163667,
YEL033W,,0.1,0.812361339528571,
YEL035C,,0.1,0.846179881788918,
YEL036C,ANP1,-0.1,0.741287673480721,
YEL044W,,0.1,0.820748774731395,
YEL045C,,-0.1,0.658367434168356,
YEL047C,YEL047C,-0.1,0.668155428122101,
YEL049W,,-0.1,0.880484359272733,
YEL050C,,-0.1,0.415703362102084,
YEL050W-A,,-0.1,0.728120677085321,
YEL053W-A,,0.1,0.851792847583375,
YEL054C,RPL12A,-0.1,0.734255501654969,
YEL057C,,0.1,0.86404514284463,
YEL058W,PCM1,0.1,0.786302566057688,
YEL060C,PRB1,0.1,0.795327942816993,
YEL062W,,-0.1,0.515814760069151,
YEL065W,SIT1,-0.1,0.718657266388317,
YEL067C,,0.1,0.702234992213888,
YEL068C,,0.1,0.668161516100105,
YEL070W,,0.1,0.713458094776532,
YEL071W,,-0.1,0.811712198616296,
YEL077C,,0.1,0.866028842823449,
YER002W,,-0.1,0.748597957111342,
YER004W,,0.1,0.390207684656817,
YER006W,,-0.1,0.908884082978392,
YER007C-A,TMA20,0.1,0.77749825039701,
YER009W,,0.1,0.584175713028107,
YER012W,,-0.1,0.673450129911024,
YER016W,BIM1,0.1,0.338569687387541,
YER017C,AFG3,0.1,0.538897952765988,
YER019C-A,SBH2,0.1,0.765088223858577,
YER022W,SRB4,-0.1,0.645385193508117,
YER023W,PRO3,0.1,0.559026032769867,
YER024W,,-0.1,0.839699623748322,
YER025W,GCD11,-0.1,0.794838509142555,
YER028C,,0.1,0.927474034092702,
YER030W,,-0.1,0.808261254822752,
YER031C,YPT31,0.1,0.700973326625753,
YER041W,,0.1,0.700973326625753,
YER046W-A,,-0.1,0.733458328116767,
YER049W,,-0.1,0.882296958161175,
YER050C,,0.1,0.676818364859816,
YER060W-A,,-0.1,0.676818364859816,
YER063W,,0.1,0.533721063144887,
YER066C-A,,0.1,0.744056913419416,
YER067C-A,,-0.1,0.901515465679449,
YER070W,RNR1,-0.1,0.921214595635709,
YER071C,,0.1,0.775868987933409,
YER074W,RPS24A,0.1,0.923929585279542,
YER076W-A,,-0.1,0.795857596113795,
YER077C,,-0.1,0.668155428122101,
YER079C-A,,-0.1,0.846179881788918,
YER080W,AIM9,-0.1,0.423668726648422,
YER081W,,0.1,0.750451254569691,
YER085C,,0.1,,
YER086W,ILV1,0.1,0.794160337721203,
YER087C-B,SBH1,0.1,0.667128241321511,
YER087W,,-0.1,0.677389820693063,
YER088C-A,,-0.1,0.924783185784878,
YER090W,,0.1,0.677647801819881,
YER093C-A,AIM11,0.1,0.700973326625753,
YER097W,,-0.1,0.927474034092702,
YER099C,,0.1,0.823864676315124,
YER101C,,0.1,0.820243411286434,
YER104W,,0.1,0.795764703910113,
YER109C,,-0.1,0.6534104010356,
YER110C,KAP123,-0.1,0.760309022168445,
YER112W,LSM4,-0.1,0.283100681340172,
YER114C,BOI2,-0.1,0.540575114364021,
YER115C,,-0.1,0.682763140138357,
YER116C,,0.1,0.828875919619404,
YER119C,,-0.1,0.867668647401435,
YER119C-A,,0.1,0.792049249137148,
YER122C,,-0.1,0.666489034703696,
YER123W,YCK3,-0.1,0.774296929588456,
YER127W,,-0.1,0.734063829945742,
YER129W,SAK1,-0.1,0.741291554077088,
YER133W-A,,0.1,0.919440521305375,
YER135C,,0.1,0.90484337603679,
YER136W,GDI1,-0.1,0.60092821659276,
YER137C,,0.1,0.820748774731395,
YER137W-A,,0.1,0.817487347650895,
YER141W,,-0.1,0.880482331411582,
YER144C,,-0.1,0.797406699238157,
YER147C,,0.1,0.85714849585768,
YER148W-A,,0.1,0.823668142569995,
YER150W,,-0.1,0.786168020720974,
YER151C,UBP3,-0.1,0.837575694045774,
YER152W-A,,-0.1,0.940953261753895,
YER154W,OXA1,-0.1,0.629997536083542,
YER156C,,0.1,0.662399646132506,
YER163C,,0.1,0.675507112051112,
YER164W,,-0.1,0.358832211634308,
YER168C,CCA1,-0.1,0.781934374138741,
YER172C,BRR2,-0.1,0.591913681360376,
YER172C-A,,0.1,0.851792847583375,
YER173W,RAD24,-0.1,0.711213945406751,
YER174C,,0.1,0.489742474005249,
YER180C,,0.1,0.475428327299747,
YER181C,,-0.1,0.723737861866929,
YER183C,,0.1,0.749284756426637,
YER185W,,0.1,0.751869380069654,
YER188C-A,,0.1,0.786302566057688,
YFL001W,DEG1,-0.1,0.80916192625733,
YFL005W,SEC4,0.1,0.68258345544556,
YFL007W,BLM10,-0.1,0.417552837835488,
YFL008W,SMC1,-0.1,0.543820793574784,
YFL009W,,0.1,0.699063174373086,
YFL011W,,-0.1,0.807940345581487,
YFL012W-A,YFL012W-A,0.1,0.752604488546343,
YFL013C,,0.1,0.582520796609812,
YFL013W-A,,0.1,0.828065955917144,
YFL020C,,0.1,0.930646962672015,
YFL023W,BUD27,-0.1,0.477132473026064,
YFL025C,BST1,-0.1,0.4485408695503,
YFL027C,,-0.1,0.752604488546343,
YFL031C-A,YFL031C-A,0.1,0.935531448688217,
YFL037W,TUB2,-0.1,0.719345767686111,
YFL038C,YPT1,0.1,0.303791168115145,
YFL042C,YFL042C,0.1,0.67107973041866,
YFL045C,SEC53,0.1,0.688044397795434,
